rho0;K_h5;K0_h5;rho1;K_h7;K0_h7;rho2;K_h10;K0_h10;rho3;K_h15;K0_h15
173.3733733733734;0.1260829232546434;5.5905225490519e-05;346.7467467467468;-0.05267144733373838;7.667853706714529e-05;520.1201201201201;-0.20353307454404823;0.00020955031733352835;693.4934934934936;-0.023854543298407825;0.002004646361818417
173.57357357357358;0.1360078442533739;6.561235076502516e-05;347.14714714714717;-0.03167919170890275;7.606378540496721e-05;520.7207207207207;-0.1933471769115766;0.00019822457849049844;694.2942942942943;-0.02839847121268432;0.0020027058125143687
173.7737737737738;0.1470346790447338;6.907294824549568e-05;347.5475475475476;-0.012611440352990734;6.818112031571547e-05;521.3213213213213;-0.18190544915276913;0.00019044693545819654;695.0950950950952;-0.031918384587449646;0.0020004851297450153
173.97397397397398;0.15904785894850038;7.542683640582868e-05;347.94794794794797;0.004647748138819241;6.548022214435165e-05;521.9219219219219;-0.16891667413383052;0.00018214885446718313;695.8958958958959;-0.03426240947343372;0.0019980225471085754
174.1741741741742;0.1732043967919345;8.205401938457039e-05;348.3483483483484;0.01906851103877979;5.775238466225002e-05;522.5225225225225;-0.15382512645569849;0.00017013856285612566;696.6966966966968;-0.0355397342793565;0.0019950959921237305
174.37437437437438;0.18898813444521492;8.33720286769559e-05;348.74874874874877;0.03316347335460098;5.324490621901973e-05;523.1231231231232;-0.13866629680205628;0.0001637537185017029;697.4974974974975;-0.03648850899372307;0.001991942667899702
174.5745745745746;0.20491253637738163;9.00296790917002e-05;349.1491491491492;0.0482198473471257;4.57129197101707e-05;523.7237237237238;-0.12449648901350568;0.0001491816992181936;698.2982982982984;-0.03779205211061874;0.0019883611903484654
174.77477477477478;0.22053310466752776;9.177076886962899e-05;349.54954954954957;0.06583248613574433;3.97978251419103e-05;524.3243243243244;-0.11121749712891682;0.00014256804331678222;699.0990990990991;-0.03877700377009495;0.001984367686670338
174.974974974975;0.2342985379433244;9.309772478265689e-05;349.94994994995;0.08518646056416668;3.249862532572663e-05;524.9249249249249;-0.09849375824136186;0.00012805731416286074;699.8998998999;-0.03958198509704983;0.001980097102541688
175.17517517517518;0.2467236590236984;9.74439815870602e-05;350.35035035035037;0.10398225272479282;2.555765422824489e-05;525.5255255255255;-0.0881543015975589;0.00011982243050022431;700.7007007007007;-0.040185267007564404;0.0019752856861742847
175.3753753753754;0.25890110542561307;9.500169042699638e-05;350.7507507507508;0.12185764781740525;1.851511871680444e-05;526.1261261261261;-0.08066408957117432;0.00010904320644400397;701.5015015015016;-0.0405907823645877;0.0019701680077080915
175.57557557557558;0.27188751842004816;9.73819742740131e-05;351.15115115115117;0.14061946555568505;1.0934635404450802e-05;526.7267267267267;-0.07614558271862902;9.666897819044454e-05;702.3023023023023;-0.040826385853791336;0.0019646149213652197
175.7757757757758;0.2848348187840865;9.64080117385909e-05;351.5515515515516;0.15879142197348456;4.069130763401692e-06;527.3273273273273;-0.07219710687873584;8.941919962055653e-05;703.1031031031032;-0.040691649132203404;0.001958548418802703
175.97597597597598;0.2961585344172161;9.327262920794109e-05;351.95195195195197;0.176369296248671;-3.717873813305652e-06;527.927927927928;-0.06883300387088818;7.426051861631021e-05;703.9039039039039;-0.04087821261660046;0.001952177709666754
176.1761761761762;0.30694849173220284;9.434884487757048e-05;352.3523523523524;0.19276296011725685;-1.0561065899241975e-05;528.5285285285286;-0.0661027694495471;6.735156554552191e-05;704.7047047047048;-0.041142231653446985;0.001945211943846
176.37637637637638;0.316949427651569;8.837454231513405e-05;352.75275275275277;0.2068527715951614;-1.815136822718503e-05;529.1291291291292;-0.06387168512427525;5.3168375280543915e-05;705.5055055055055;-0.04062812504085609;0.0019378383240057058
176.5765765765766;0.3257122561150398;8.717271333607756e-05;353.1531531531532;0.2153651055237187;-2.5067534475267818e-05;529.7297297297297;-0.06341889218522732;4.4398679302810255e-05;706.3063063063064;-0.038918351300409534;0.0019300165173997698
176.77677677677679;0.3330581178223304;8.299918261550949e-05;353.55355355355357;0.21863962469519166;-3.2139065380486884e-05;530.3303303303303;-0.0635304469117951;3.5534645147968206e-05;707.1071071071071;-0.036059230388850755;0.001921575249774115
176.976976976977;0.3387415043346262;7.68254104128607e-05;353.953953953954;0.21883052134719327;-3.915385241498784e-05;530.9309309309309;-0.06243015196668996;2.2384782505047725e-05;707.907907907908;-0.032282899691619446;0.0019127853156419932
177.17717717717719;0.34242071502408106;7.495567819347327e-05;354.35435435435437;0.2169522217012424;-4.5347389921425177e-05;531.5315315315315;-0.0590134212142362;1.632457905339774e-05;708.7087087087087;-0.027854470130077844;0.0019033763851185781
177.3773773773774;0.3436397128950479;6.61612102247535e-05;354.7547547547548;0.213408515605008;-5.253547009230413e-05;532.1321321321321;-0.05411997879693698;1.9965411305319233e-06;709.5095095095096;-0.022690025067753875;0.0018934715033917797
177.57757757757759;0.3417779411621916;6.307401693120598e-05;355.15515515515517;0.2091487717568571;-5.736133259414264e-05;532.7327327327328;-0.046606739774415325;-4.300808332226988e-06;710.3103103103103;-0.01755987968973624;0.0018831431341877133
177.7777777777778;0.3358139082825134;5.585389550803505e-05;355.5555555555556;0.20310955334851347;-6.48242575283463e-05;533.3333333333334;-0.0368555833537167;-1.3939633663243245e-05;711.1111111111112;-0.012630710333625965;0.001872142526080582
177.977977977978;0.3238481486224989;4.8768240838413636e-05;355.955955955956;0.19790287395331618;-6.78123360119178e-05;533.933933933934;-0.026394350256081157;-2.4128769478950643e-05;711.911911911912;-0.007313101228064412;0.001860768064708602
178.1781781781782;0.3083776419693441;4.452614210208242e-05;356.3563563563564;0.1934331044588836;-7.549096418305269e-05;534.5345345345345;-0.016407526197874195;-2.8681509050394382e-05;712.7127127127128;-0.0017740616876921098;0.0018487965667802842
178.3783783783784;0.29115612454490464;3.443631854234706e-05;356.7567567567568;0.18731195830442182;-7.638057645122607e-05;535.1351351351351;-0.006995009182201708;-4.130778806673739e-05;713.5135135135135;0.003875352365570667;0.0018362488779353598
178.5785785785786;0.27285591445980695;3.097952116539466e-05;357.1571571571572;0.17886658475483105;-8.402821685636826e-05;535.7357357357357;0.003621404547842349;-4.530874919146758e-05;714.3143143143144;0.00881266205124963;0.0018232985248360697
178.7787787787788;0.2538961228973008;2.1291868817392497e-05;357.5575575575576;0.1688185185163027;-8.27153809920717e-05;536.3363363363363;0.016016072533994792;-5.362261218796461e-05;715.1151151151151;0.012922566330062033;0.0018096338151384242
178.978978978979;0.2345837302336414;1.561865516196737e-05;357.957957957958;0.15944777158643567;-9.008029325059001e-05;536.936936936937;0.029010718997153406;-6.110158432705613e-05;715.915915915916;0.01652325640316574;0.0017955413307395645
179.1791791791792;0.215101410600281;8.873589727239306e-06;358.3583583583584;0.15058842240718678;-8.655694505343707e-05;537.5375375375376;0.04364262807006619;-6.340854083382967e-05;716.7167167167167;0.01957874220691101;0.001780884613415381
179.3793793793794;0.19582931401252604;1.91379559664978e-08;358.7587587587588;0.14459779272403783;-9.335412463545842e-05;538.1381381381382;0.05995772929581212;-7.374958501862233e-05;717.5175175175176;0.02215697325750289;0.0017655787759514943
179.5795795795796;0.17633950848654523;-3.923017805457539e-06;359.1591591591592;0.14312878236155702;-8.800448086550408e-05;538.7387387387388;0.07827336975271813;-7.543363263920848e-05;718.3183183183183;0.025046432253824545;0.0017499001211230651
179.7797797797798;0.15780849979990155;-1.435110140080415e-05;359.5595595595596;0.14456456001873136;-9.360591552571634e-05;539.3393393393394;0.09902612710149052;-8.069647666803313e-05;719.1191191191192;0.028364420796841313;0.0017335200438110215
179.97997997998;0.1388223294869804;-1.7654701578447732e-05;359.95995995996;0.1477693458574526;-8.748629675844115e-05;539.9399399399399;0.12237571422305127;-8.630989880185177e-05;719.91991991992;0.03224978326970247;0.0017166805092812408
180.1801801801802;0.12002084150845413;-2.698444738016349e-05;360.3603603603604;0.1529320824108819;-9.096057449561346e-05;540.5405405405405;0.1449432002800066;-8.58631680079711e-05;720.7207207207208;0.03607586127072919;0.0016993594819593152
180.3803803803804;0.10290936865633571;-3.1896470387280194e-05;360.7607607607608;0.15975768077992478;-8.538951219486721e-05;541.1411411411411;0.16587735698647907;-9.353470163969912e-05;721.5215215215215;0.039344574076130436;0.0016813574511636588
180.5805805805806;0.0867819622383906;-3.829920496965379e-05;361.1611611611612;0.17033443825640734;-8.603553186586211e-05;541.7417417417417;0.1852708416506351;-9.3100177649664e-05;722.3223223223224;0.042590428598109076;0.001663016106405906
180.7807807807808;0.07005852916675734;-4.561258171257811e-05;361.5615615615616;0.18382808626996558;-8.191583462086812e-05;542.3423423423424;0.20323903923269543;-9.365776432524978e-05;723.1231231231232;0.04581510533536275;0.001644017610618605
180.980980980981;0.05260356444325987;-4.900486255647095e-05;361.961961961962;0.19789038493266392;-7.930875402491803e-05;542.942942942943;0.2200385557889004;-9.80499037186708e-05;723.923923923924;0.04880494180238839;0.001624510164200076
181.1811811811812;0.034580474671968404;-5.783224600696636e-05;362.3623623623624;0.21056331167799983;-7.71462059632271e-05;543.5435435435436;0.23526495829517075;-9.471184422106691e-05;724.7247247247248;0.05154348740149563;0.0016045976520702907
181.3813813813814;0.01793746097680792;-5.947533321967274e-05;362.7627627627628;0.22180456247467048;-7.066113037895952e-05;544.1441441441442;0.2495970598131247;-9.830418502412334e-05;725.5255255255256;0.053929392338689576;0.0015839804870542604
181.5815815815816;0.0027071221300299904;-6.805788928713319e-05;363.1631631631632;0.2320965374476908;-7.052329907376367e-05;544.7447447447447;0.26397551218515913;-9.683215286018081e-05;726.3263263263264;0.05577025197060154;0.0015630370719670228
181.7817817817818;-0.010057271738320092;-6.95533153420588e-05;363.5635635635636;0.23996751453858653;-6.021733100055505e-05;545.3453453453453;0.27673966649320814;-9.230995082081317e-05;727.1271271271272;0.05667579624077321;0.0015415174048833409
181.981981981982;-0.02040208563407912;-7.623092047417502e-05;363.963963963964;0.2437144498395837;-6.06953469338101e-05;545.9459459459459;0.287210189463671;-9.548316947281474e-05;727.927927927928;0.05574697195623255;0.0015194575432903124
182.1821821821822;-0.030217685005215267;-7.871454031618529e-05;364.3643643643644;0.24567078450236973;-4.8852489381571155e-05;546.5465465465466;0.29579563821791327;-8.998320993520864e-05;728.7287287287288;0.05365848473134799;0.0014970995423472101
182.3823823823824;-0.03958231299878655;-8.25060406881287e-05;364.7647647647648;0.2470320525459466;-4.7562577263887424e-05;547.1471471471472;0.3045781892976982;-8.713637519473861e-05;729.5295295295296;0.05096745970459437;0.001474074469842815
182.5825825825826;-0.048283100328645016;-8.629666902003447e-05;365.1651651651652;0.24762223962262228;-3.716278796118982e-05;547.7477477477478;0.313635520582809;-8.662241163547325e-05;730.3303303303304;0.04790605666713553;0.0014507475602373481
182.7827827827828;-0.058190008649516956;-8.706074817042326e-05;365.5655655655656;0.25038439780392746;-3.305853672866259e-05;548.3483483483484;0.32460016226516286;-7.904421260792604e-05;731.1311311311312;0.04458714886992654;0.0014269694688421807
182.982982982983;-0.07026788310336365;-9.168908282930728e-05;365.965965965966;0.25521204849219464;-2.5661142726221914e-05;548.948948948949;0.3372463471538411;-7.843539577870352e-05;731.931931931932;0.04115311254243787;0.0014026310788475096
183.1831831831832;-0.08477005379704484;-8.994968739201926e-05;366.3663663663664;0.26192138137979903;-1.784353422967628e-05;549.5495495495495;0.3499065326894158;-7.334270730493294e-05;732.7327327327328;0.03747656687157719;0.001378086704886083
183.3833833833834;-0.10048315433889383;-9.448925829196606e-05;366.7667667667668;0.26901048138159084;-1.437245271970123e-05;550.1501501501501;0.36245635473937005;-6.462002982152417e-05;733.5335335335336;0.03400790588751503;0.001352930792769653
183.5835835835836;-0.11646852200185771;-9.103945736952846e-05;367.1671671671672;0.2745489317488061;-1.8883418053554202e-06;550.7507507507507;0.37536978370969803;-6.419038404287413e-05;734.3343343343344;0.030118839046772;0.0013274635009930312
183.7837837837838;-0.13416276973747565;-9.45373269633513e-05;367.5675675675676;0.27731478461344217;-6.202153196893418e-07;551.3513513513514;0.3882073837897068;-5.572593956303113e-05;735.1351351351352;0.025869236238025752;0.001301677359467131
183.983983983984;-0.15315100649794244;-9.00996049177568e-05;367.967967967968;0.27867257412961904;1.2731021820841326e-05;551.951951951952;0.40041215049734985;-4.733194873971583e-05;735.935935935936;0.021889264722100323;0.0012753242177848596
184.1841841841842;-0.17368475306752892;-9.182391190107325e-05;368.3683683683684;0.28064400281864693;1.5613187967317957e-05;552.5525525525526;0.40933221561529665;-4.5147909802765785e-05;736.7367367367368;0.01860161456420744;0.0012488531828198448
184.3843843843844;-0.19580878747384203;-8.694252902628594e-05;368.7687687687688;0.28374256201018766;2.5031112113066658e-05;553.1531531531532;0.4151519069959279;-3.476738791186356e-05;737.5375375375376;0.01565838400625873;0.0012218844390689489
184.5845845845846;-0.2182463397222938;-8.64358137266088e-05;369.1691691691692;0.285651520383593;3.07452669641693e-05;553.7537537537538;0.4186738333238033;-2.781911523914148e-05;738.3383383383384;0.012819301547553124;0.0011946097210797481
184.7847847847848;-0.23862827911502899;-8.146451012045172e-05;369.5695695695696;0.28524635447721425;3.471180066474337e-05;554.3543543543543;0.4206974343030038;-2.3108234590743918e-05;739.1391391391392;0.009316677855153395;0.0011671862055982205
184.984984984985;-0.2570444243270423;-7.857905263689528e-05;369.96996996997;0.28489367113655284;4.503031866004139e-05;554.9549549549549;0.42059740991456307;-1.1658912768187884e-05;739.93993993994;0.005383452577840297;0.0011392327196150201
185.1851851851852;-0.2735825236127819;-7.365737215095586e-05;370.3703703703704;0.2836943950156535;4.499676484618875e-05;555.5555555555555;0.41972824401836334;-6.278780473889845e-06;740.7407407407408;0.000891948141652153;0.0011112352283282922
185.3853853853854;-0.28874789901462056;-6.854991864560572e-05;370.7707707707708;0.2807208746055868;5.678841467607408e-05;556.1561561561562;0.4193870968725465;7.317274612535578e-07;741.5415415415416;-0.004422401206608357;0.0010828837967031314
