rho0;K_h5;K0_h5;rho1;K_h7;K0_h7;rho2;K_h10;K0_h10;rho3;K_h15;K0_h15
25.625625625625627;0.07686941943762816;0.07574237816613605;51.251251251251254;0.07445694119225967;0.0729310768279833;76.87687687687688;0.019625505209370956;0.026802352797730283;102.50250250250251;-0.31440579335288127;-0.30769970308738237
25.825825825825827;0.0758854135963621;0.07522332111986063;51.651651651651655;0.07382209218676211;0.07224683499573888;77.47747747747748;0.02275580181712914;0.030124129064170713;103.30330330330331;-0.3105544144413921;-0.3039284899215149
26.026026026026027;0.0753515151798359;0.07463597430167698;52.052052052052055;0.07251092145284277;0.07150522784135097;78.07807807807808;0.026802616660414554;0.03330130820257179;104.10410410410411;-0.30689198671743817;-0.3000796080511466
26.226226226226228;0.07528232567088668;0.07398369336247818;52.452452452452455;0.07167114814731718;0.0707087645575925;78.67867867867868;0.030291840441749398;0.03633655479080034;104.90490490490491;-0.3033967988617118;-0.29615686055042967
26.426426426426428;0.0746872789295375;0.07326981848100511;52.852852852852855;0.07196070327065054;0.06985999381057853;79.27927927927928;0.03307756726298444;0.03923262336290115;105.70570570570571;-0.2996136571488071;-0.2921642020905542
26.626626626626628;0.07348915686391971;0.0724977446543655;53.253253253253256;0.07092294305716078;0.06896152168643577;79.87987987987988;0.035514782266291844;0.041992273662264046;106.50650650650651;-0.29541196508483875;-0.28810524609410065
26.826826826826828;0.07297071832539283;0.07167076871583002;53.653653653653656;0.06941818777591732;0.06801604025430348;80.48048048048048;0.03899834534545203;0.044618210364716825;107.30730730730731;-0.2916391556590878;-0.2839840836263377
27.027027027027028;0.07277258133891727;0.07079216092403504;54.054054054054056;0.06843306750038554;0.06702628882671875;81.08108108108108;0.04205115475149112;0.047113056031166764;108.10810810810811;-0.28781324474067604;-0.27980446682483584
27.227227227227228;0.07153079668356775;0.06986519643998867;54.454454454454456;0.06856099665549562;0.06599502383958626;81.68168168168168;0.044468566198741975;0.049479359378564514;108.90890890890891;-0.2836664318549622;-0.275570237777468
27.42742742742743;0.07031429381227855;0.06889299868493032;54.85485485485486;0.06731709086875515;0.064924959497902;82.28228228228228;0.04613495493517966;0.051719634082426434;109.70970970970971;-0.27924243198363524;-0.27128530996072325
27.62762762762763;0.06967247855443565;0.06787861649864102;55.25525525525526;0.06560600492187436;0.06381869461014157;82.88288288288288;0.04893590516723398;0.05383641758587182;110.51051051051051;-0.2753199672371484;-0.26695312036214464
27.82782782782783;0.06928996663580188;0.06682502639299842;55.65565565565566;0.06439460882625306;0.06267866122546398;83.48348348348348;0.0517403993255063;0.05583233587039654;111.31131131131131;-0.27124578551795514;-0.26257739271717967
28.02802802802803;0.06769073670806083;0.0657349857025915;56.05605605605606;0.06443752459725116;0.06150705461572671;84.08408408408408;0.0537995481570996;0.05771015946072209;112.11211211211211;-0.2668471177144049;-0.25816138177184567
28.22822822822823;0.0663873799340239;0.06461112203413413;56.45645645645646;0.06317958572836084;0.06030580505804379;84.68468468468468;0.054942400822408484;0.0594728381389846;112.91291291291292;-0.2622417440349173;-0.2537083393733752
28.42842842842843;0.06565604741383026;0.06345591773518053;56.85685685685686;0.0612452076051911;0.0590765545638023;85.28528528528528;0.056845452299717054;0.06112350641930935;113.71371371371372;-0.25816626871888293;-0.24922159141253375
28.62862862862863;0.06509373297465613;0.06227158567753302;57.25725725725726;0.059783802726727904;0.05782066166448315;85.88588588588588;0.059311745206254374;0.0626654578239337;114.51451451451452;-0.25393142019811854;-0.24470408402195018
28.82882882882883;0.06329008966961468;0.061060176405845025;57.65765765765766;0.059639859445448216;0.056539236875670584;86.48648648648648;0.061095116644689355;0.06410209220168908;115.31531531531532;-0.2493873917252722;-0.24015917158357317
29.02902902902903;0.061879284053673565;0.0598235544607633;58.05805805805806;0.05861857291374192;0.055233185705562696;87.08708708708708;0.0621996454164894;0.0654368455287343;116.11611611611612;-0.24461728848532108;-0.23558990622054096
29.22922922922923;0.061048368819253594;0.05856330564290186;58.45845845845846;0.05643650165738155;0.053903282436107564;87.68768768768768;0.06297462482971991;0.06667311484924615;116.91691691691692;-0.24039451146330745;-0.23099944434097433
29.42942942942943;0.060408262496525506;0.05728086308964086;58.85885885885886;0.05478984693510913;0.0525502418737142;88.28828828828829;0.06493527247244155;0.06781419168214649;117.71771771771772;-0.23606886572297126;-0.22639106521503688
29.62962962962963;0.05849167259561988;0.05597748069050343;59.25925925925926;0.05410797251218173;0.05117479884952273;88.88888888888889;0.06674829553688888;0.06886321528109589;118.51851851851852;-0.23149557095821519;-0.22176764888582706
29.82982982982983;0.05693492300191709;0.05465417467566887;59.65965965965966;0.05359333924480585;0.04977778098188757;89.48948948948949;0.06785349115168518;0.06982315303779699;119.31931931931932;-0.22658268634119846;-0.21713236714863987
30.030030030030034;0.05597415512068193;0.05331186438050891;60.06006006006007;0.05148038391999447;0.04836016679828159;90.09009009009009;0.06804483055199335;0.07069680991737395;120.12012012012013;-0.22217242644896892;-0.21248796561499142
30.230230230230234;0.05532825828830858;0.05195134273122301;60.46046046046047;0.04952141030562825;0.04692312802398407;90.69069069069069;0.06885285083631372;0.07148686319225236;120.92092092092093;-0.21785140133602174;-0.2078371473441735
30.430430430430434;0.053403295501201146;0.05057324886255943;60.86086086086087;0.048059718436844825;0.045468049412342365;91.29129129129129;0.07050812747028648;0.07219591399383755;121.72172172172174;-0.21334003321908698;-0.20318264031984767
30.630630630630634;0.05163309527670111;0.0491782144500367;61.26126126126127;0.04794136363076939;0.04399652620083963;91.89189189189189;0.07163660637007335;0.07282654422684091;122.52252252252254;-0.2083811381303173;-0.19852675434480166
30.830830830830834;0.05054324939430266;0.047766826974677136;61.66166166166167;0.04646742718397304;0.04251033971551196;92.49249249249249;0.07223446395973109;0.07338136671999497;123.32332332332334;-0.20372432579923527;-0.19387212031397263
31.031031031031034;0.049844114692751684;0.04633962557308761;62.06206206206207;0.04405966733459757;0.04101141921216848;93.09309309309309;0.0718703515169023;0.073863058190027;124.12412412412414;-0.1994808646781606;-0.18922106131610858
31.231231231231234;0.04816869884690048;0.04489724110853699;62.46246246246247;0.042215548859511995;0.039501783639884214;93.69369369369369;0.07261340325212104;0.07427436828226464;124.92492492492494;-0.195036847485652;-0.18457598056850077
31.431431431431434;0.046109709400639576;0.04344034602033654;62.86286286286287;0.041379422234543835;0.03798348875178055;94.29429429429429;0.07390783993057946;0.07461810285544207;125.72572572572574;-0.1902040629303762;-0.17993942464152263
31.631631631631635;0.044818200331970114;0.04196966388315699;63.26326326326327;0.04086331173741595;0.036458563834125775;94.89489489489489;0.07455013654253523;0.07489708481684527;126.52652652652654;-0.18531514240620559;-0.1753136054253298
31.831831831831835;0.043930270742277656;0.040486091663636176;63.66366366366367;0.0387658790286913;0.034928962816623166;95.49549549549549;0.07471517662811145;0.07511410018147689;127.32732732732734;-0.18105579228724406;-0.1707010490950066
32.032032032032035;0.04283311096898444;0.03899063093462645;64.06406406406407;0.03649153978464873;0.03339652974067111;96.09609609609609;0.07398190757687488;0.07527183979341502;128.12812812812814;-0.17668525536069757;-0.16610392922276326
32.232232232232235;0.04057967514425423;0.0374844028721727;64.46446446446447;0.034691996153506655;0.03186296856185696;96.6966966966967;0.07447498666445991;0.07537284780804603;128.92892892892894;-0.17214364259013165;-0.16152438562633098
32.432432432432435;0.0388614601941564;0.03596874425123838;64.86486486486487;0.034323124435193;0.03032985250148144;97.2972972972973;0.07548086061804406;0.07541948651063597;129.72972972972974;-0.16719744114395269;-0.15696457880952683
32.632632632632635;0.037738495902781354;0.03444511821112039;65.26526526526527;0.03340588691541351;0.02879862657286981;97.8978978978979;0.07582223091935753;0.07541392368769402;130.53053053053054;-0.1626199448403942;-0.15242624280770745
32.832832832832835;0.03699677744856931;0.032915129924695606;65.66566566566567;0.030954868882856038;0.027270646443530288;98.4984984984985;0.07572398429538234;0.07535814427126779;131.33133133133134;-0.15849990032296052;-0.14791136052975948
33.033033033033036;0.034986770473179635;0.031380592817914256;66.06606606606607;0.028826065046877593;0.025747220360549487;99.0990990990991;0.07464518755619642;0.07525398324785401;132.13213213213214;-0.15417785896755087;-0.1434215873286627
33.233233233233236;0.032829393669605654;0.029843421711708867;66.46646646646647;0.02712429608509302;0.0242296489493623;99.6996996996997;0.07475771401987943;0.07510317279325332;132.93293293293294;-0.1495361442910485;-0.13895860861218584
33.433433433433436;0.03146847129800764;0.028305648802392645;66.86686686686687;0.027007185997394597;0.022719290915072562;100.30030030030031;0.07552542432044376;0.07490739403499447;133.73373373373374;-0.1446963063222335;-0.1345242378153661
33.633633633633636;0.03050761140762405;0.026769461849593053;67.26726726726727;0.02591258935079715;0.0212175869103902;100.90090090090091;0.07576861625599224;0.07466832322160978;134.53453453453454;-0.14044611595656079;-0.13011998491634483
33.833833833833836;0.029538418911208536;0.025237086865795066;67.66766766766767;0.023373199183286217;0.019726109753044112;101.50150150150151;0.07552953235983108;0.07438766346909172;135.33533533533534;-0.13637706654236179;-0.12574768272357065
34.034034034034036;0.0271755151317203;0.023710807825353647;68.06806806806807;0.021291800417451833;0.018246574861346475;102.10210210210211;0.07423600347298889;0.07406715633855801;136.13613613613614;-0.1321779959880472;-0.1214088848686795
34.234234234234236;0.025228857000448163;0.022192982662506397;68.46846846846847;0.019630259694157277;0.016780837862013696;102.70270270270271;0.0736953407317216;0.07370857163028426;136.93693693693695;-0.12754415804050429;-0.11710514479309136
34.434434434434436;0.02401746129648292;0.020685925374795005;68.86886886886887;0.019595019386605635;0.015330896139310211;103.30330330330331;0.0742758016482895;0.07331367812279549;137.73773773773775;-0.12290085048436576;-0.1128380686661722
34.63463463463464;0.023217462415255533;0.01919193482472888;69.26926926926927;0.018633470677389727;0.013898832458515987;103.90390390390391;0.07460143299297754;0.07288420168564379;138.53853853853855;-0.11892818215186728;-0.1086088663868571
34.83483483483484;0.021871171064208012;0.017713296290977884;69.66966966966967;0.01617751883831407;0.01248679762011071;104.50450450450451;0.07416704378177066;0.07242177954267173;139.33933933933935;-0.11496820413243038;-0.1044189604328992
35.03503503503504;0.019543386359104055;0.016252173118473757;70.07007007007007;0.014078313439695796;0.011096939374930758;105.10510510510511;0.07302997245558643;0.07192792003385548;140.14014014014015;-0.11091517656628143;-0.10026944062078322
35.23523523523524;0.017796364639777518;0.014810649555506025;70.47047047047047;0.01238600072595504;0.009731352315159895;105.70570570570571;0.07173670962971443;0.07140397595202384;140.94094094094095;-0.10640803851259621;-0.09616137676231708
35.43543543543544;0.016691999954269426;0.013390725018131554;70.87087087087087;0.012233968855275949;0.008392037289194526;106.30630630630631;0.0718150877974079;0.07085113671169047;141.74174174174175;-0.10195877374377542;-0.09209593197403423
35.63563563563564;0.016057068077772463;0.011994223264393849;71.27127127127127;0.011742932197916622;0.007080829458817176;106.90690690690691;0.07222642278810941;0.07027044083086366;142.54254254254255;-0.09819859388186637;-0.08807396588819028
35.83583583583584;0.014580666611148265;0.010622851676571654;71.67167167167167;0.009658157824107675;0.005799398601402816;107.50750750750751;0.07191603744924098;0.06966280623358381;143.34334334334335;-0.09443781793328382;-0.08409664169819353
36.03603603603604;0.012338481068513138;0.00927819282113973;72.07207207207207;0.007417029201464134;0.004549198768416132;108.10810810810811;0.07125476529953403;0.06902907248931708;144.14414414414415;-0.09059557091799783;-0.08016489285722163
36.23623623623624;0.010737056030437411;0.007961635287325842;72.47247247247248;0.005699721935725764;0.00333148237649066;108.70870870870871;0.06947707548241247;0.0683700469394152;144.94494494494495;-0.0863073934310938;-0.07627968241808686
36.43643643643644;0.00976487615723301;0.006674448094931733;72.87287287287288;0.005132991552167724;0.0021473133571513012;109.30930930930931;0.0685501652030507;0.0676865461098617;145.74574574574575;-0.08201655327273905;-0.07244207047631102
36.63663663663664;0.009275921065793752;0.005417770621172907;73.27327327327328;0.005264703468112659;0.0009975687259001012;109.90990990990991;0.06882169709217789;0.06697942493978098;146.54654654654655;-0.07839423375177162;-0.06865277670598895
36.83683683683684;0.007967760725417241;0.00419256492385475;73.67367367367368;0.003912036225809622;-0.00011699026590266347;110.51051051051051;0.06895705571295177;0.06624958890640889;147.34734734734735;-0.07492478882709866;-0.06491273362234215
37.03703703703704;0.005824314004869076;0.0029997002760680028;74.07407407407408;0.0014677921910292797;-0.0011957210046022529;111.11111111111111;0.06826549154497881;0.06549798757158432;148.14814814814815;-0.07134404010075433;-0.06122256545771319
37.23723723723724;0.004284089525304578;0.0018399393493300509;74.47447447447448;-0.0001766543142840436;-0.002238027693553033;111.71171171171171;0.0671788061277414;0.06472559172541448;148.94894894894895;-0.0673718369277426;-0.05758284902350968
37.43743743743744;0.003433663399489178;0.0007139082984773508;74.87487487487488;-0.0013414051301555536;-0.00324333959451532;112.31231231231232;0.06520340766755879;0.06393335944930487;149.74974974974975;-0.06323429723050909;-0.05399422457907151
37.63763763763764;0.003050411691621239;-0.00037781603772909557;75.27527527527528;-0.0007432281537105012;-0.004211096950972456;112.91291291291292;0.0645476730737317;0.06312219846588117;150.55055055055055;-0.059670697304806675;-0.050457016101716996
37.83783783783784;0.002223960854295239;-0.0014347276053200922;75.67567567567568;-0.0011434358534403795;-0.005140700943338051;113.51351351351352;0.06476260112230418;0.06229293271509294;151.35135135135135;-0.056559970230913956;-0.04697181038399383
38.03803803803804;0.00015745177437633773;-0.0024564088497815027;76.07607607607608;-0.0030576309118837625;-0.006031560152452263;114.11411411411412;0.06468916581133394;0.0614462801128123;152.15215215215215;-0.053224220350865215;-0.04353898362321917
38.23823823823824;-0.0014448142857385342;-0.0034424488291597295;76.47647647647648;-0.0049500463693688684;-0.00688305477469903;114.71471471471472;0.06380549545223728;0.06058284613039299;152.95295295295296;-0.0496936368866842;-0.04015894925141746
