x	y	heights
25.49019607843137	0.7843137254901961	-0.2765831922891603
25.88235294117647	0.7843137254901961	-0.163403769123799
26.274509803921568	0.7843137254901961	-0.060604330102596755
26.666666666666668	0.7843137254901961	-0.0036805880860204736
27.058823529411764	0.7843137254901961	0.05970781051538396
27.45098039215686	0.7843137254901961	0.12029107448346134
27.84313725490196	0.7843137254901961	0.10383149650283613
28.235294117647058	0.7843137254901961	0.06326567270493297
28.627450980392158	0.7843137254901961	0.0714919639033136
29.019607843137255	0.7843137254901961	0.08754851979068448
29.41176470588235	0.7843137254901961	0.06851335042324626
29.80392156862745	0.7843137254901961	0.07975973409239608
30.19607843137255	0.7843137254901961	0.14295812148795478
30.588235294117645	0.7843137254901961	0.1554499499873396
30.980392156862745	0.7843137254901961	0.18910653383930262
31.372549019607842	0.7843137254901961	0.24394265882200572
31.764705882352942	0.7843137254901961	0.23447171594707653
32.15686274509804	0.7843137254901961	0.2602616681388045
32.549019607843135	0.7843137254901961	0.2622051878269763
32.94117647058823	0.7843137254901961	0.22852042096087077
33.333333333333336	0.7843137254901961	0.18313048916791425
33.72549019607843	0.7843137254901961	0.14801969399302145
34.11764705882353	0.7843137254901961	0.11916084112186302
34.509803921568626	0.7843137254901961	0.06907508496284272
34.90196078431372	0.7843137254901961	0.07027343254123392
35.294117647058826	0.7843137254901961	0.04450575701593205
35.68627450980392	0.7843137254901961	0.065790292733749
36.07843137254902	0.7843137254901961	0.08211471997103952
36.470588235294116	0.7843137254901961	0.09823374403219509
36.86274509803921	0.7843137254901961	0.06907344064037176
37.254901960784316	0.7843137254901961	0.0768242538056743
37.64705882352941	0.7843137254901961	0.06184250416048166
38.03921568627451	0.7843137254901961	0.05882099016850507
38.431372549019606	0.7843137254901961	0.08451530872585218
38.8235294117647	0.7843137254901961	0.08377376720004433
39.21568627450981	0.7843137254901961	0.0723542148433915
39.6078431372549	0.7843137254901961	0.03305497082645769
40.0	0.7843137254901961	-0.012120375573018342
40.3921568627451	0.7843137254901961	-0.05580625821763752
40.78431372549019	0.7843137254901961	-0.11512297534951392
41.1764705882353	0.7843137254901961	-0.13609264467434617
41.568627450980394	0.7843137254901961	-0.12865684492109655
41.96078431372549	0.7843137254901961	-0.08254434163245437
42.35294117647059	0.7843137254901961	-0.04155964407276942
42.745098039215684	0.7843137254901961	-0.01671658288529834
43.13725490196078	0.7843137254901961	0.015285497749903343
43.529411764705884	0.7843137254901961	0.005970920984478744
43.92156862745098	0.7843137254901961	0.09715660819715917
44.31372549019608	0.7843137254901961	0.14333320999475735
44.705882352941174	0.7843137254901961	0.1751167788955661
45.09803921568627	0.7843137254901961	0.16499289446854423
45.490196078431374	0.7843137254901961	0.13459340244847293
45.88235294117647	0.7843137254901961	0.10280019012687269
46.27450980392157	0.7843137254901961	0.07557182566704923
46.666666666666664	0.7843137254901961	0.07643787623595813
47.05882352941176	0.7843137254901961	0.04396448738714366
47.450980392156865	0.7843137254901961	0.007021994908600076
47.84313725490196	0.7843137254901961	-0.06977224671467586
48.23529411764706	0.7843137254901961	-0.1133535079908521
48.627450980392155	0.7843137254901961	-0.07843766062946997
49.01960784313725	0.7843137254901961	-0.07445158369636937
49.411764705882355	0.7843137254901961	-0.06010304662863003
49.80392156862745	0.7843137254901961	-0.07930254704350294
50.19607843137255	0.7843137254901961	-0.09095090870099788
50.588235294117645	0.7843137254901961	-0.12623927962183476
50.98039215686274	0.7843137254901961	-0.0917085725674683
51.372549019607845	0.7843137254901961	-0.06821841964756074
51.76470588235294	0.7843137254901961	-0.07011284210789465
52.15686274509804	0.7843137254901961	-0.052896192093476915
52.549019607843135	0.7843137254901961	-0.009672347858932407
52.94117647058823	0.7843137254901961	-0.028710765244475495
53.333333333333336	0.7843137254901961	-0.04705571359369952
53.72549019607843	0.7843137254901961	0.03483433548144873
54.11764705882353	0.7843137254901961	0.07245118257339177
54.509803921568626	0.7843137254901961	0.14179210965956102
54.90196078431372	0.7843137254901961	0.2150559447725792
55.294117647058826	0.7843137254901961	0.24795292109307032
55.68627450980392	0.7843137254901961	0.27884429964150265
56.07843137254902	0.7843137254901961	0.2870359876072778
56.470588235294116	0.7843137254901961	0.2851152854418865
56.86274509803921	0.7843137254901961	0.27291701048892364
57.254901960784316	0.7843137254901961	0.23700902259632942
57.64705882352941	0.7843137254901961	0.18279452586309933
58.03921568627451	0.7843137254901961	0.1394138003913829
58.431372549019606	0.7843137254901961	0.1414784167678587
58.8235294117647	0.7843137254901961	0.1599956709644982
59.2156862745098	0.7843137254901961	0.13715208769516707
59.6078431372549	0.7843137254901961	0.15894447989319033
60.0	0.7843137254901961	0.2190957656560148
60.3921568627451	0.7843137254901961	0.24982727253658304
60.78431372549019	0.7843137254901961	0.2907295955407734
61.17647058823529	0.7843137254901961	0.31426354058096834
61.568627450980394	0.7843137254901961	0.2576646191805171
61.96078431372549	0.7843137254901961	0.1773895478689212
62.35294117647059	0.7843137254901961	0.13980569461855283
62.745098039215684	0.7843137254901961	0.1171822347287549
63.13725490196078	0.7843137254901961	0.06965383232312067
63.529411764705884	0.7843137254901961	0.02236575052150201
63.92156862745098	0.7843137254901961	0.007628859893218392
64.31372549019608	0.7843137254901961	0.020175964955575137
64.70588235294117	0.7843137254901961	0.03795685537802387
65.09803921568627	0.7843137254901961	0.02369218036388103
65.49019607843137	0.7843137254901961	-0.006287978783072594
65.88235294117646	0.7843137254901961	-0.05080015463567798
66.27450980392157	0.7843137254901961	-0.11769604555742084
66.66666666666667	0.7843137254901961	-0.11950045877399436
67.05882352941177	0.7843137254901961	-0.1284262927699869
67.45098039215686	0.7843137254901961	-0.159201387318068
67.84313725490196	0.7843137254901961	-0.18903859399689768
68.23529411764706	0.7843137254901961	-0.16503034605131153
68.62745098039215	0.7843137254901961	-0.16080810642324736
69.01960784313725	0.7843137254901961	-0.18477546771242345
69.41176470588235	0.7843137254901961	-0.22294287999111712
69.80392156862744	0.7843137254901961	-0.1953410066501072
70.19607843137254	0.7843137254901961	-0.14837732618432092
70.58823529411765	0.7843137254901961	-0.14478267107393308
70.98039215686275	0.7843137254901961	-0.11314947670190754
71.37254901960785	0.7843137254901961	-0.06568557211313182
71.76470588235294	0.7843137254901961	-0.04276452050578446
72.15686274509804	0.7843137254901961	-0.01584052190796664
72.54901960784314	0.7843137254901961	-0.015736987649229373
72.94117647058823	0.7843137254901961	0.007225991009615466
73.33333333333333	0.7843137254901961	0.05091074859528507
73.72549019607843	0.7843137254901961	0.06550623512308125
74.11764705882352	0.7843137254901961	0.0601727686869708
74.50980392156863	0.7843137254901961	0.032924020786092995
74.90196078431373	0.7843137254901961	-0.0653728742210562
75.29411764705883	0.7843137254901961	-0.09393911059689913
75.68627450980392	0.7843137254901961	-0.13898234636555534
76.07843137254902	0.7843137254901961	-0.16471890553917945
76.47058823529412	0.7843137254901961	-0.2233690326001106
76.86274509803921	0.7843137254901961	-0.24009025484893437
77.25490196078431	0.7843137254901961	-0.2251859042649744
77.6470588235294	0.7843137254901961	-0.2039840186290914
78.0392156862745	0.7843137254901961	-0.20498333970511373
78.43137254901961	0.7843137254901961	-0.22846497412285305
78.82352941176471	0.7843137254901961	-0.22826467852015647
79.2156862745098	0.7843137254901961	-0.21632792848883348
79.6078431372549	0.7843137254901961	-0.21817338552677193
80.0	0.7843137254901961	-0.23390852635625803
80.3921568627451	0.7843137254901961	-0.25075469783237136
80.7843137254902	0.7843137254901961	-0.23747804360787658
81.17647058823529	0.7843137254901961	-0.25393280695991777
81.56862745098039	0.7843137254901961	-0.26288986206112347
81.96078431372548	0.7843137254901961	-0.35298187044823204
82.3529411764706	0.7843137254901961	-0.36567156614496876
82.74509803921569	0.7843137254901961	-0.35027135069252896
83.13725490196079	0.7843137254901961	-0.35004832040262845
83.52941176470588	0.7843137254901961	-0.3263616800783277
83.92156862745098	0.7843137254901961	-0.2903752708002931
84.31372549019608	0.7843137254901961	-0.23766055098632585
84.70588235294117	0.7843137254901961	-0.18516357783124673
85.09803921568627	0.7843137254901961	-0.1453757004216118
85.49019607843137	0.7843137254901961	-0.07980120154775237
85.88235294117646	0.7843137254901961	0.006457325874190872
86.27450980392156	0.7843137254901961	0.009596561018927021
86.66666666666667	0.7843137254901961	0.023338228654355014
87.05882352941177	0.7843137254901961	0.0635157463094178
87.45098039215686	0.7843137254901961	0.07182898068897844
87.84313725490196	0.7843137254901961	0.10533243218521689
88.23529411764706	0.7843137254901961	0.0658976460233362
88.62745098039215	0.7843137254901961	0.07176885699870066
89.01960784313725	0.7843137254901961	0.07414127716379092
89.41176470588235	0.7843137254901961	0.054692969123155286
89.80392156862744	0.7843137254901961	0.028385486203768434
90.19607843137254	0.7843137254901961	-0.0016221539800497994
90.58823529411765	0.7843137254901961	-0.07071174385050841
90.98039215686275	0.7843137254901961	-0.15665151060906604
91.37254901960785	0.7843137254901961	-0.21101184094221503
91.76470588235294	0.7843137254901961	-0.14021148827334864
92.15686274509804	0.7843137254901961	-0.06289338170383627
92.54901960784314	0.7843137254901961	-0.04172239420494533
92.94117647058823	0.7843137254901961	-0.0007954164930271999
93.33333333333333	0.7843137254901961	-0.01036935638984719
93.72549019607843	0.7843137254901961	-0.027234719510730636
94.11764705882352	0.7843137254901961	-0.05339888828342744
94.50980392156863	0.7843137254901961	-0.08969095568229934
94.90196078431373	0.7843137254901961	-0.09754826071334428
95.29411764705883	0.7843137254901961	-0.13156114069653485
95.68627450980392	0.7843137254901961	-0.1004362826020083
96.07843137254902	0.7843137254901961	-0.09489152065746093
96.47058823529412	0.7843137254901961	-0.10301058019520767
96.86274509803921	0.7843137254901961	-0.09732058877719803
97.25490196078431	0.7843137254901961	-0.08654284908471936
97.6470588235294	0.7843137254901961	-0.054761042101344325
98.0392156862745	0.7843137254901961	-0.03843787744002224
98.43137254901961	0.7843137254901961	0.011375586226390882
98.82352941176471	0.7843137254901961	0.03871914477672748
99.2156862745098	0.7843137254901961	0.08833178704998348
99.6078431372549	0.7843137254901961	0.10182216691604234
100.0	0.7843137254901961	0.14074035810766108
0.0	1.1764705882352942	0.04894037750629244
0.39215686274509803	1.1764705882352942	-0.04649854977428989
0.7843137254901961	1.1764705882352942	-0.021980633301955824
1.1764705882352942	1.1764705882352942	-0.0036432231762449376
1.5686274509803921	1.1764705882352942	0.002779189244796465
1.9607843137254901	1.1764705882352942	0.06255262863991551
2.3529411764705883	1.1764705882352942	0.08516373311124942
2.7450980392156863	1.1764705882352942	0.09037478469709456
3.1372549019607843	1.1764705882352942	0.05816866502971154
3.5294117647058822	1.1764705882352942	0.055519890297784806
3.9215686274509802	1.1764705882352942	0.09958081315748304
4.313725490196078	1.1764705882352942	0.08196051502856114
4.705882352941177	1.1764705882352942	-0.008306031564309797
5.098039215686274	1.1764705882352942	-0.030059927474637118
5.490196078431373	1.1764705882352942	-0.05227596302271423
5.88235294117647	1.1764705882352942	-0.043053993902757264
6.2745098039215685	1.1764705882352942	0.03745129296522389
6.666666666666667	1.1764705882352942	0.13336243630093747
7.0588235294117645	1.1764705882352942	0.20892371477123234
7.450980392156863	1.1764705882352942	0.2506052808748113
7.8431372549019605	1.1764705882352942	0.26134104744906456
8.235294117647058	1.1764705882352942	0.2512523620344259
8.627450980392156	1.1764705882352942	0.2112556667912873
9.019607843137255	1.1764705882352942	0.16483720804959673
9.411764705882353	1.1764705882352942	0.14440412811012485
9.803921568627452	1.1764705882352942	0.1010105295547004
10.196078431372548	1.1764705882352942	0.08558933952953349
10.588235294117647	1.1764705882352942	0.07762157494813161
10.980392156862745	1.1764705882352942	0.05374659699728737
11.372549019607844	1.1764705882352942	0.05598516960125417
11.76470588235294	1.1764705882352942	0.04644312402842109
12.156862745098039	1.1764705882352942	0.07825117777227622
12.549019607843137	1.1764705882352942	0.07183388658874934
12.941176470588236	1.1764705882352942	0.0878761772994837
13.333333333333334	1.1764705882352942	0.11697664272162013
13.72549019607843	1.1764705882352942	0.15912497267440012
14.117647058823529	1.1764705882352942	0.1386791645727247
14.509803921568627	1.1764705882352942	0.10349153852617826
14.901960784313726	1.1764705882352942	0.09986275770581335
15.294117647058822	1.1764705882352942	0.12970550788724178
15.686274509803921	1.1764705882352942	0.1297483525551957
16.07843137254902	1.1764705882352942	0.06046534969680388
16.470588235294116	1.1764705882352942	0.04806107876773128
16.862745098039216	1.1764705882352942	0.01799357339979903
17.254901960784313	1.1764705882352942	-0.003308620136301392
17.647058823529413	1.1764705882352942	-0.0690288867488726
18.03921568627451	1.1764705882352942	-0.1406151998040576
18.431372549019606	1.1764705882352942	-0.21699379224604462
18.823529411764707	1.1764705882352942	-0.2370551741963361
19.215686274509803	1.1764705882352942	-0.2560660897394488
19.607843137254903	1.1764705882352942	-0.24281134652751507
20.0	1.1764705882352942	-0.2509321874985307
20.392156862745097	1.1764705882352942	-0.2494915107799972
20.784313725490197	1.1764705882352942	-0.2745174318498646
21.176470588235293	1.1764705882352942	-0.26652230252513265
21.56862745098039	1.1764705882352942	-0.31336483369112894
21.96078431372549	1.1764705882352942	-0.33367790842416284
22.352941176470587	1.1764705882352942	-0.34503110603079845
22.745098039215687	1.1764705882352942	-0.3373527453404536
23.137254901960784	1.1764705882352942	-0.3718433850378294
23.52941176470588	1.1764705882352942	-0.38816625139538385
23.92156862745098	1.1764705882352942	-0.4144612896525926
24.313725490196077	1.1764705882352942	-0.39941218217737645
24.705882352941178	1.1764705882352942	-0.33529799351319567
25.098039215686274	1.1764705882352942	-0.2827494795390449
25.49019607843137	1.1764705882352942	-0.2183627020808027
25.88235294117647	1.1764705882352942	-0.1294747117449047
26.274509803921568	1.1764705882352942	-0.06518265881880093
26.666666666666668	1.1764705882352942	-0.019529572419831675
27.058823529411764	1.1764705882352942	0.06841323680635825
27.45098039215686	1.1764705882352942	0.08955692426907781
27.84313725490196	1.1764705882352942	0.05530316738049007
28.235294117647058	1.1764705882352942	0.03984449967529372
28.627450980392158	1.1764705882352942	0.11394719577359605
29.019607843137255	1.1764705882352942	0.1297162647885887
29.41176470588235	1.1764705882352942	0.10551887154142627
29.80392156862745	1.1764705882352942	0.1272345243561092
30.19607843137255	1.1764705882352942	0.15645621201281817
30.588235294117645	1.1764705882352942	0.19182658552324827
